country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
CO,Colombia,Americas,South America,BOY,Boyacá,Chitaraque,5.96167,-73.45761
CO,Colombia,Americas,South America,BOY,Boyacá,Chivatá,5.55823,-73.28198
CO,Colombia,Americas,South America,BOY,Boyacá,Chivor,4.88556,-73.36889
CO,Colombia,Americas,South America,BOY,Boyacá,Ciénega,5.40867,-73.29572
CO,Colombia,Americas,South America,BOY,Boyacá,Combita,5.63333,-73.31667
CO,Colombia,Americas,South America,BOY,Boyacá,Coper,5.47681,-74.04416
CO,Colombia,Americas,South America,BOY,Boyacá,Corrales,5.82497,-72.84539
CO,Colombia,Americas,South America,BOY,Boyacá,Covarachía,6.50563,-72.7331
CO,Colombia,Americas,South America,BOY,Boyacá,Cubará,7.00578,-72.10568
CO,Colombia,Americas,South America,BOY,Boyacá,Cucaita,5.54373,-73.45433
CO,Colombia,Americas,South America,BOY,Boyacá,Cuítiva,5.58007,-72.96687
CO,Colombia,Americas,South America,BOY,Boyacá,Duitama,5.8245,-73.03408
CO,Colombia,Americas,South America,BOY,Boyacá,El Cocuy,6.32839,-72.43577
CO,Colombia,Americas,South America,BOY,Boyacá,El Espino,6.50812,-72.48036
CO,Colombia,Americas,South America,BOY,Boyacá,Firavitoba,5.66885,-72.99289
CO,Colombia,Americas,South America,BOY,Boyacá,Floresta,5.85903,-72.92511
CO,Colombia,Americas,South America,BOY,Boyacá,Gachantivá,5.74417,-73.54253
CO,Colombia,Americas,South America,BOY,Boyacá,Gameza,5.80313,-72.73721
CO,Colombia,Americas,South America,BOY,Boyacá,Garagoa,5.08236,-73.36334
CO,Colombia,Americas,South America,BOY,Boyacá,Guacamayas,6.44599,-72.51676
CO,Colombia,Americas,South America,BOY,Boyacá,Guateque,5.00619,-73.47274
CO,Colombia,Americas,South America,BOY,Boyacá,Guayatá,4.96417,-73.4875
CO,Colombia,Americas,South America,BOY,Boyacá,Güicán,6.46554,-72.41539
CO,Colombia,Americas,South America,BOY,Boyacá,Iza,5.61203,-72.9793
CO,Colombia,Americas,South America,BOY,Boyacá,Jenesano,5.38541,-73.36364
CO,Colombia,Americas,South America,BOY,Boyacá,Jericó,6.14577,-72.58598
CO,Colombia,Americas,South America,BOY,Boyacá,La Capilla,5.08076,-73.48076
CO,Colombia,Americas,South America,BOY,Boyacá,La Uvita,6.24262,-72.56448
CO,Colombia,Americas,South America,BOY,Boyacá,La Victoria,5.52278,-74.2328
CO,Colombia,Americas,South America,BOY,Boyacá,Labranzagrande,5.56223,-72.57499
CO,Colombia,Americas,South America,BOY,Boyacá,Macanal,4.9505,-73.32029
