country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Henagar,34.63508,-85.76719
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Henry County,31.51469,-85.24141
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Highland Lakes,33.39838,-86.6513
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Hokes Bluff,33.99815,-85.86636
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Holt,33.23401,-87.48445
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Holtville,32.63624,-86.32664
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Homewood,33.47177,-86.80082
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Hoover,33.40539,-86.81138
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Houston County,31.15318,-85.30252
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Hueytown,33.45122,-86.99666
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Huguley,32.83457,-85.22966
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Huntsville,34.7304,-86.58594
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Indian Springs Village,33.35539,-86.75443
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Inverness,32.01488,-85.74606
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Irondale,33.53816,-86.70721
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Jackson,31.50905,-87.89444
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Jackson County,34.77941,-85.9993
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Jacksonville,33.81382,-85.7613
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Jasper,33.83122,-87.27751
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Jefferson County,33.55431,-86.89649
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Jemison,32.95985,-86.74665
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Kimberly,33.77344,-86.81388
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Kinsey,31.29906,-85.34438
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Ladonia,32.4682,-85.0791
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Lafayette,32.89985,-85.40106
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Lake Purdy,33.43011,-86.68054
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Lake View,33.28067,-87.1375
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Lamar,33.77921,-88.0969
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Lanett,32.86874,-85.1905
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Lauderdale,34.90137,-87.654
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Lawrence County,34.52165,-87.31104
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Lee,32.60114,-85.35556
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Leeds,33.54816,-86.54443
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Leesburg,34.17982,-85.76136
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Level Plains,31.29962,-85.77799
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Limestone,34.81008,-86.98137
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Lincoln,33.61316,-86.11831
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Linden,32.30625,-87.79807
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Lineville,33.31067,-85.75441
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Lipscomb,33.42566,-86.92666
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Livingston,32.5843,-88.18725
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Locust Fork,33.9076,-86.61527
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Lowndes,32.15475,-86.65011
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Loxley,30.61825,-87.75305
