country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Municipiul Vaslui,46.64683,27.73872
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Muntenii de Jos,46.61667,27.76667
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Muntenii de Sus,46.68968,27.77763
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Murgeni,46.20444,28.01972
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Negreşti,46.83333,27.43333
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Olteneşti,46.58333,27.9
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Oraș Murgeni,46.2016,28.00424
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Oraş Negreşti,46.83188,27.4781
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Oşeşti,46.76667,27.46667
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Pădureni,46.62192,28.08258
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Perieni,46.3,27.61667
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Pochidia,46.04318,27.58746
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Pogana,46.31667,27.56667
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Pogănești,46.69237,28.16779
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Pogonești,46.15229,27.53225
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Poieneşti,46.61667,27.53333
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Popeni,46.24667,27.8052
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Pribești,46.91001,27.79659
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Puieşti,46.41667,27.5
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Pungeşti,46.7,27.33333
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Pușcași,46.62154,27.64503
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Rafaila,46.800638,27.3623606
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Rânzești,46.22101,28.09468
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Râșești,46.77219,28.14273
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Rebricea,46.86667,27.55
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Rediu,46.63374,27.69439
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Roşieşti,46.43333,27.88333
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Satu Nou,46.69608,27.74876
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Sauca,46.65268,27.60523
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Soleşti,46.76667,27.78333
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Stănileşti,46.61833,28.17139
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Ştefan cel Mare,46.71668,27.62873
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Şuletea,46.28333,27.9
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Tăcuta,46.91667,27.68333
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Tanacu,46.68333,27.81667
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Tătărăni,46.69422,27.96443
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Todireşti,46.85,27.36667
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Trestiana,46.2,27.65
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Tutova,46.11667,27.55
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Valea Grecului,46.71985,28.10123
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Văleni,46.59278,28.0625
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Vaslui,46.63333,27.73333
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Vetrişoaia,46.43,28.20833
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Viişoara,46.38333,27.88333
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Vinderei,46.15,27.8
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Voineşti,46.56667,27.41667
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Vultureşti,46.81667,27.53333
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Vutcani,46.46667,27.96667
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Zăpodeni,46.75,27.65
RO,Romania,Europe,Eastern Europe,VS,Vaslui,Zorleni,46.26667,27.71667
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Adjud,46.1,27.16667
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Adjudu Vechi,46.13485,27.18891
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Andreiaşu de Jos,45.75,26.83333
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Anghelești,46.07875,27.06459
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Băleşti,45.43333,27.23333
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Bârseşti,45.91667,26.73333
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Biliești,45.7215256,27.3467393
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Bogheşti,46.16667,27.4
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Bogza,45.50798,27.19773
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Boloteşti,45.83333,27.06667
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Bordeasca Veche,45.54447,27.3173
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Bordeşti,45.55,27.05
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Broşteni,45.75,27.03333
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Budești,45.62779,27.05669
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Burca,45.91224,26.94905
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Câmpineanca,45.71166,27.12832
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Câmpuri,46.01535,26.78802
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Câmpurile de Jos,46.01667,26.78333
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Cârligele,45.68333,27.1
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Ceardac,45.66967,27.16611
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Chiojdeni,45.55,26.86667
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Ciorani,45.98824,27.21614
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Ciorăşti,45.43333,27.3
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Ciușlea,45.78761,27.30644
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Andreiaşu de Jos,45.73669,26.82752
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Băleşti,45.44034,27.23703
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Bârseşti,45.90724,26.74716
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Bogheşti,46.16211,27.41871
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Boloteşti,45.84099,27.04117
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Bordeşti,45.54715,27.04104
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Broşteni,45.76566,27.01305
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Câmpineanca,45.70838,27.13191
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Câmpuri,46.03618,26.75425
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Cârligele,45.67723,27.06031
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Chiojdeni,45.56113,26.84389
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Ciorăşti,45.43869,27.30952
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Corbiţa,46.16325,27.30861
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Coteşti,45.63689,27.07546
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comună Dumbrăveni,45.55416,27.09037
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Dumitreşti,45.57715,26.90728
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Fitioneşti,45.96655,27.06953
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Garoafa,45.79812,27.2501
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Goleşti,45.66603,27.16708
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Gugeşti,45.57982,27.1437
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Gura Caliţei,45.61357,26.97284
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Homocea,46.15796,27.23108
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Jariştea,45.79987,27.04257
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Jitia,45.5848,26.74876
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Măicăneşti,45.50067,27.46121
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Mera,45.77327,26.93423
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Milcovul,45.65207,27.25928
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Moviliţa,45.9575,27.10487
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Năneşti,45.57801,27.49988
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Năruja,45.82308,26.76617
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Nereju,45.70833,26.69794
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Nistoreşti,45.81578,26.67728
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Paltin,45.77918,26.7477
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Păuleşti,45.88712,26.68703
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Păuneşti,46.04066,27.10336
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Ploscuţeni,46.06103,27.26595
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Poiana Cristei,45.66882,26.97125
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Popeşti,45.58983,27.0656
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Pufeşti,46.01111,27.20901
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Răcoasa,45.99786,26.88548
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Reghiu,45.79672,26.83648
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Rugineşti,46.07885,27.11803
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Sihlea,45.49398,27.15629
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Slobozia Bradului,45.49203,27.03977
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Slobozia-Ciorăşti,45.60606,27.21399
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Soveja,45.99705,26.65351
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Spulber,45.74654,26.73925
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Străoane,45.92895,27.04359
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Suraia,45.68066,27.38419
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Tâmboeşti,45.51792,27.04555
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Tănăsoaia,46.10161,27.37982
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Tãtãranu,45.51621,27.3093
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Ţifeşti,45.85329,27.10387
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Tulnici,45.93283,26.60452
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Urecheşti,45.60181,27.07141
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Valea Sării,45.87892,26.80823
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Vânători,45.73875,27.26951
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Vârteşcoiu,45.72465,27.06471
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Vidra,45.9142,26.90506
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Vintileasca,45.6297,26.72608
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Vizantea-Livezi,45.96233,26.81347
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Vrâncioaia,45.87169,26.70971
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Comuna Vulturu,45.60783,27.42281
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Corbiţa,46.15,27.3
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Cornetu,45.50456,27.05305
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Coteşti,45.65,27.05
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Domnești-Târg,46.01667,27.18333
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Dragosloveni,46,26.66667
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Dumbrăveni,45.53333,27.11667
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Dumitrești,45.55243,26.92727
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Fitioneşti,45.98333,27.05
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Focșani,45.7,27.18333
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Găgești,45.85598,27.0554
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Garoafa,45.78333,27.2
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Goleşti,45.66667,27.13333
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Gologanu,45.6103715,27.2651475
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Gugeşti,45.56667,27.13333
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Gura Caliţei,45.58333,27.01667
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Homocea,46.13333,27.23333
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Igești,45.82043,27.18253
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Irești,45.92993,26.94393
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Jariştea,45.78333,27.06667
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Jitia,45.58333,26.71667
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Jorăști,45.71477,27.26335
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Lespezi,46.16027,27.24065
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Măicăneşti,45.5,27.5
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Mărășești,45.88333,27.23333
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Mătăcina,45.88333,26.8
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Mera,45.76667,26.95
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Mihălceni,45.44493,27.30466
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Milcovul,45.65,27.25
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Mirceștii Noi,45.75072,27.2726
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Moviliţa,45.95,27.1
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Municipiul Adjud,46.11464,27.19284
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Municipiul Focşani,45.69004,27.22774
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Năneşti,45.55,27.5
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Năruja,45.83333,26.78333
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Negrilești,45.9376254,26.7060225
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Nereju,45.71667,26.71667
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Nereju Mic,45.70618,26.69641
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Nistoreşti,45.83333,26.73333
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Obrejița,45.5011782,27.0769319
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Odobeşti,45.76667,27.05
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Oleșești,45.84781,27.10097
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Oraş Mãrãşeşti,45.90446,27.22305
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Oraş Odobeşti,45.75011,27.08754
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Oraş Panciu,45.90661,27.09358
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Paltin,45.78333,26.71667
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Panciu,45.9,27.08333
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Păulești,45.89154,26.68914
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Păuneşti,46.03333,27.1
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Ploscuțeni,46.07859,27.27032
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Poiana Cristei,45.65,26.98333
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Popești,45.59533,27.07916
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Pufeşti,46,27.2
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Răcoasa,46,26.88333
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Râmniceni,45.51322,27.44843
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Răstoaca,45.6594137,27.2865949
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Reghiu,45.78333,26.83333
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Rucăreni,45.99438,26.65496
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Rugineşti,46.06667,27.11667
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Sihlea,45.5,27.11667
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Șindrilari,45.79083,26.87947
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Slobozia Bradului,45.5,27.05
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Slobozia-Câmpineanca,45.7,27.13333
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Slobozia-Ciorăşti,45.61667,27.2
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Spulber,45.75186,26.7608
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Străoane,45.93333,27.05
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Suraia,45.68333,27.4
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Tâmboeşti,45.51667,27.05
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Tănăsoaia,46.1,27.36667
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Tătăranu,45.51667,27.31667
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Ţifeşti,45.85,27.1
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Tulnici,45.91667,26.66667
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Unirea,45.7402,27.10741
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Urecheşti,45.6,27.06667
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Vadu Roșca,45.63864,27.45716
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Valea Sării,45.87686,26.79873
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Vânători,45.73333,27.25
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Vârteşcoiu,45.73333,27.08333
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Vidra,45.91667,26.9
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Viișoara,46.0516,27.09593
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Vintileasca,45.6,26.73333
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Vizantea-Mânăstirească,45.98333,26.78333
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Voetin,45.4437,27.14587
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Vrâncioaia,45.85,26.73333
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Vulcăneasa,45.77388,26.90981
RO,Romania,Europe,Eastern Europe,VN,Vrancea,Vulturu,45.61667,27.41667
RU,Russia,Europe,Eastern Europe,AD,Adygea,Abadzekhskaya,44.39389,40.22139
RU,Russia,Europe,Eastern Europe,AD,Adygea,Adygeysk,44.88414,39.19071
RU,Russia,Europe,Eastern Europe,AD,Adygea,Adygeysk Republican Urban Okrug,44.8785,39.19167
RU,Russia,Europe,Eastern Europe,AD,Adygea,Beloye,45.04832,39.65143
RU,Russia,Europe,Eastern Europe,AD,Adygea,Blechepsin,44.82028,40.50028
RU,Russia,Europe,Eastern Europe,AD,Adygea,Dondukovskaya,44.8819,40.36271
RU,Russia,Europe,Eastern Europe,AD,Adygea,Enem,44.9264,38.90584
RU,Russia,Europe,Eastern Europe,AD,Adygea,Giaginskaya,44.86208,40.07195
RU,Russia,Europe,Eastern Europe,AD,Adygea,Giaginskiy Rayon,44.83333,40.16667
RU,Russia,Europe,Eastern Europe,AD,Adygea,Kamennomostskiy,44.2891,40.188
RU,Russia,Europe,Eastern Europe,AD,Adygea,Khanskaya,44.67702,39.9616
RU,Russia,Europe,Eastern Europe,AD,Adygea,Khatukay,45.19074,39.6632
RU,Russia,Europe,Eastern Europe,AD,Adygea,Khodz’,44.5102,40.7142
RU,Russia,Europe,Eastern Europe,AD,Adygea,Koshekhabl’,44.89722,40.51194
RU,Russia,Europe,Eastern Europe,AD,Adygea,Koshekhabl’skiy Rayon,44.83333,40.5
RU,Russia,Europe,Eastern Europe,AD,Adygea,Krasnogvardeyskiy Rayon,45.08333,39.75
RU,Russia,Europe,Eastern Europe,AD,Adygea,Krasnogvardeyskoye,45.1278,39.57246
RU,Russia,Europe,Eastern Europe,AD,Adygea,Kuzhorskaya,44.67512,40.31032
RU,Russia,Europe,Eastern Europe,AD,Adygea,Maykop,44.60778,40.10583
RU,Russia,Europe,Eastern Europe,AD,Adygea,Maykop Republican Urban Okrug,44.611,40.12344
RU,Russia,Europe,Eastern Europe,AD,Adygea,Maykopskiy Rayon,44.33333,40.25
RU,Russia,Europe,Eastern Europe,AD,Adygea,Natyrbovo,44.73,40.62639
RU,Russia,Europe,Eastern Europe,AD,Adygea,Ponezhukay,44.88761,39.38551
RU,Russia,Europe,Eastern Europe,AD,Adygea,Shovgenovskiy,45.01028,40.225
RU,Russia,Europe,Eastern Europe,AD,Adygea,Shovgenovskiy Rayon,45,40.16667
RU,Russia,Europe,Eastern Europe,AD,Adygea,Takhtamukay,44.9215,38.99583
RU,Russia,Europe,Eastern Europe,AD,Adygea,Takhtamukayskiy Rayon,44.97433,38.80548
RU,Russia,Europe,Eastern Europe,AD,Adygea,Teuchezhskiy Rayon,44.91667,39.33333
RU,Russia,Europe,Eastern Europe,AD,Adygea,Tlyustenkhabl’,44.982,39.09773
RU,Russia,Europe,Eastern Europe,AD,Adygea,Yablonovskiy,44.98901,38.94324
RU,Russia,Europe,Eastern Europe,ALT,Altai,Aleysk,52.4926,82.7822
RU,Russia,Europe,Eastern Europe,ALT,Altai,Aleyskiy Rayon,52.41667,82.75
RU,Russia,Europe,Eastern Europe,ALT,Altai,Altayskoye,51.95333,85.3325
RU,Russia,Europe,Eastern Europe,ALT,Altai,Anton’yevka,51.9961,83.974
RU,Russia,Europe,Eastern Europe,ALT,Altai,Aya,51.94532,85.80168
RU,Russia,Europe,Eastern Europe,ALT,Altai,Barnaul,53.36056,83.76361
RU,Russia,Europe,Eastern Europe,ALT,Altai,Barnaul Urban Okrug,53.33087,83.64441
RU,Russia,Europe,Eastern Europe,ALT,Altai,Bastan,51.85889,79.47444
RU,Russia,Europe,Eastern Europe,ALT,Altai,Bayevo,53.27065,80.77921
RU,Russia,Europe,Eastern Europe,ALT,Altai,Bayunovskiye Klyuchi,53.32806,84.18222
RU,Russia,Europe,Eastern Europe,ALT,Altai,Belokurikha,51.9959,84.9896
RU,Russia,Europe,Eastern Europe,ALT,Altai,Beloyarsk,53.4461,83.9048
RU,Russia,Europe,Eastern Europe,ALT,Altai,Berëzovka,52.35111,85.82722
RU,Russia,Europe,Eastern Europe,ALT,Altai,Biysk,52.53639,85.20722
RU,Russia,Europe,Eastern Europe,ALT,Altai,Blagoveshchenka,52.83333,79.86667
RU,Russia,Europe,Eastern Europe,ALT,Altai,Bobrovka,53.18361,83.87639
RU,Russia,Europe,Eastern Europe,ALT,Altai,Borovikha,53.5072,83.8379
RU,Russia,Europe,Eastern Europe,ALT,Altai,Burla,53.3362,78.3301
RU,Russia,Europe,Eastern Europe,ALT,Altai,Bystryanka,52.28611,85.82833
RU,Russia,Europe,Eastern Europe,ALT,Altai,Bystryy Istok,52.371,84.3873
RU,Russia,Europe,Eastern Europe,ALT,Altai,Charyshskoye,51.3978,83.5598
RU,Russia,Europe,Eastern Europe,ALT,Altai,Cheremnoye,53.16972,83.21333
RU,Russia,Europe,Eastern Europe,ALT,Altai,Gal’bshtadt,53.2264,78.9845
RU,Russia,Europe,Eastern Europe,ALT,Altai,Gon’ba,53.4172,83.5747
RU,Russia,Europe,Eastern Europe,ALT,Altai,Gornyak,50.99417,81.46611
RU,Russia,Europe,Eastern Europe,ALT,Altai,Grishkovka,53.1487,78.751
RU,Russia,Europe,Eastern Europe,ALT,Altai,Inya,53.5044,82.6712
RU,Russia,Europe,Eastern Europe,ALT,Altai,Kalmanka,52.89917,83.54333
RU,Russia,Europe,Eastern Europe,ALT,Altai,Kalmanskiy Rayon,53,83.5
RU,Russia,Europe,Eastern Europe,ALT,Altai,Kamen’-na-Obi,53.7884,81.3423
RU,Russia,Europe,Eastern Europe,ALT,Altai,Khabarskiy Rayon,53.58333,79.5
RU,Russia,Europe,Eastern Europe,ALT,Altai,Khabary,53.62588,79.5345
RU,Russia,Europe,Eastern Europe,ALT,Altai,Klyuchi,52.25303,79.16868
RU,Russia,Europe,Eastern Europe,ALT,Altai,Kosikha,53.36167,84.58222
RU,Russia,Europe,Eastern Europe,ALT,Altai,Kosikhinskiy Rayon,53.41667,84.58333
RU,Russia,Europe,Eastern Europe,ALT,Altai,Krasnogorskoye,52.2953,86.1979
RU,Russia,Europe,Eastern Europe,ALT,Altai,Krasnoshchekovo,51.67083,82.72889
RU,Russia,Europe,Eastern Europe,ALT,Altai,Krasnyy Yar,52.3575,85.33806
RU,Russia,Europe,Eastern Europe,ALT,Altai,Krutikha,53.9599,81.2093
RU,Russia,Europe,Eastern Europe,ALT,Altai,Kulunda,52.566,78.9385
RU,Russia,Europe,Eastern Europe,ALT,Altai,Kulundinskiy Rayon,52.58333,79
RU,Russia,Europe,Eastern Europe,ALT,Altai,Kur’inskiy Rayon,51.41667,82.41667
RU,Russia,Europe,Eastern Europe,ALT,Altai,Kusak,53.2238,78.9337
RU,Russia,Europe,Eastern Europe,ALT,Altai,Kytmanovo,53.4593,85.4479
RU,Russia,Europe,Eastern Europe,ALT,Altai,Lebyazh’ye,53.24361,83.65333
RU,Russia,Europe,Eastern Europe,ALT,Altai,Lesnoye,52.46926,85.25547
RU,Russia,Europe,Eastern Europe,ALT,Altai,Logovskoye,53.4943,84.2016
RU,Russia,Europe,Eastern Europe,ALT,Altai,Loktevskiy Rayon,51,81.58333
RU,Russia,Europe,Eastern Europe,ALT,Altai,Malinovoye Ozero,51.67528,79.7825
RU,Russia,Europe,Eastern Europe,ALT,Altai,Malougrenevo,52.5568,85.33908
RU,Russia,Europe,Eastern Europe,ALT,Altai,Mamontovo,52.7055,81.6244
RU,Russia,Europe,Eastern Europe,ALT,Altai,Mamontovskiy Rayon,52.66667,81.75
